ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-16T21:51:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.31,0.0,1621.41,1713.36,True,False,0.0,62980.67,0.0092,1.032,0.09512
2026-08-16T21:51:14Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.43,0.0,3147.65,4199.41,True,False,0.0,62980.67,0.0092,0.931,0.02413
2026-08-16T21:51:16Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,55.56,0.0,2608.5,1042.22,True,False,0.0,62980.67,0.0092,0.995,0.00144
2026-08-16T21:51:18Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,865.33,843.22,True,False,0.0,62980.67,0.0092,0.925,0.00765
2026-08-16T21:52:18Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.42,0.0,1465.31,1722.76,True,False,0.0,62966.86,-0.0219,1.996,0.0951
2026-08-16T21:52:20Z,BIOUSDT,COOLING,SELL,0.67,0.0,0.67,8.29,-4.14,3140.35,3085.29,True,False,-0.0622,62966.86,-0.0219,1.551,0.02416
2026-08-16T21:52:24Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,62.43,-6.96,2608.5,1289.38,True,False,0.0347,62966.86,-0.0219,0.974,0.001446
2026-08-16T21:52:27Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,865.33,843.22,True,False,0.0,62966.86,-0.0219,1.926,0.00765
2026-08-16T21:52:56Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1947.58,1276.61,True,False,0.0,62963.95,-0.0046,0.944,0.09503
2026-08-16T21:52:59Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.44,0.0,3107.68,3405.87,True,False,0.0,62963.95,-0.0046,0.958,0.02413
2026-08-16T21:53:01Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,62.43,0.0,1627.07,1042.22,True,False,0.0,62963.95,-0.0046,1.056,0.001446
2026-08-16T21:53:04Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,865.33,843.22,True,False,0.0,62963.95,-0.0046,1.973,0.00765
2026-08-16T21:53:40Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1278.38,1653.49,True,False,0.0,62963.95,0.0,2.298,0.09502
2026-08-16T21:53:43Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.29,0.0,3799.36,3405.87,True,False,0.0,62963.95,0.0,1.168,0.02412
2026-08-16T21:53:46Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,48.56,-6.96,1627.07,1042.22,True,False,0.0347,62963.95,0.0,1.72,0.001442
2026-08-16T21:53:52Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,865.33,843.22,True,False,0.0,62963.95,0.0,2.411,0.00765
2026-08-16T21:54:48Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1291.72,1276.61,True,False,0.0,62942.42,-0.0342,2.055,0.095
2026-08-16T21:54:51Z,BIOUSDT,COOLING,SELL,16.54,0.0,16.54,12.46,0.02,2457.22,3121.71,True,False,-0.1245,62942.42,-0.0342,0.993,0.02412
2026-08-16T21:54:54Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,55.52,0.0,2608.5,1042.22,True,False,0.0,62942.42,-0.0342,1.02,0.001443
2026-08-16T21:54:57Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,52.15,0.0,865.33,843.22,True,False,0.0,62942.42,-0.0342,1.151,0.00765
2026-08-16T21:55:29Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,2012.38,1276.61,True,False,0.0,62964.31,0.0348,0.953,0.095
2026-08-16T21:55:31Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.45,0.0,2215.61,4280.2,True,False,0.0,62964.31,0.0348,0.94,0.0241
2026-08-16T21:55:33Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,48.56,0.0,2608.5,1042.22,True,False,0.0,62964.31,0.0348,0.954,0.001443
2026-08-16T21:55:36Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,878.8,843.22,True,False,0.0,62964.31,0.0348,0.997,0.00765
2026-08-16T21:56:07Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1617.09,1289.68,True,False,0.0,62969.7,0.0086,0.944,0.09502
2026-08-16T21:56:10Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.45,0.0,2862.12,3542.63,True,False,0.0,62969.7,0.0086,0.956,0.02412
2026-08-16T21:56:12Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,41.64,-6.92,2608.5,1042.22,True,False,-0.0347,62969.7,0.0086,0.967,0.001443
2026-08-16T21:56:13Z,EDELUSDT,COOLING,SELL,1.48,0.0,1.48,39.09,0.0,878.74,843.22,True,False,0.0,62969.7,0.0086,1.033,0.00769
2026-08-16T21:57:21Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.31,0.0,2113.28,1834.57,True,False,0.0,62961.84,-0.0125,1.954,0.09503
2026-08-16T21:57:22Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,2867.57,3542.63,True,False,0.0,62961.84,-0.0125,0.946,0.02411
2026-08-16T21:57:25Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,34.64,0.0,2687.06,1042.22,True,False,0.0,62961.84,-0.0125,2.047,0.001443
2026-08-16T21:57:28Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.09,0.0,865.33,843.22,True,False,0.0,62961.84,-0.0125,2.041,0.00769
2026-08-16T21:57:59Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.36,0.0,1428.47,1711.04,True,False,0.0,62961.21,-0.001,1.323,0.09505
2026-08-16T21:58:01Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,3113.0,4935.13,True,False,0.0,62961.21,-0.001,0.945,0.02411
2026-08-16T21:58:04Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,41.58,-6.91,2608.5,1042.22,True,False,-0.0346,62961.21,-0.001,0.967,0.001443
2026-08-16T21:58:07Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.14,0.0,865.33,843.22,True,False,0.0,62961.21,-0.001,0.949,0.00765
2026-08-16T21:58:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.36,0.0,1973.82,1433.74,True,False,0.0,62963.7,0.004,1.036,0.09508
2026-08-16T21:58:43Z,BIOUSDT,COOLING,SELL,3.73,0.0,3.73,8.3,0.0,3113.0,4935.13,True,False,0.0,62963.7,0.004,2.003,0.02411
2026-08-16T21:58:46Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,41.58,6.94,2608.64,1042.22,True,False,-0.0346,62963.7,0.004,0.929,0.001444
2026-08-16T21:58:48Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,39.09,0.0,1281.84,843.22,True,False,0.0,62963.7,0.004,1.016,0.00769
2026-08-16T21:59:53Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.42,2.11,1271.15,1382.78,True,False,0.0105,62945.03,-0.0297,1.945,0.09494
2026-08-16T21:59:55Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.46,0.0,2856.29,4058.37,True,False,0.0,62945.03,-0.0297,1.039,0.02411
2026-08-16T22:00:01Z,TELUSDT,COOLING,BUY,0.0,17.07,17.07,34.81,0.0,2895.23,854.09,True,False,0.0,62945.03,-0.0297,3.229,0.001433
2026-08-16T22:00:04Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,13.03,0.0,865.33,843.22,True,False,0.0,62945.03,-0.0297,1.01,0.00768
2026-08-16T22:00:38Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1919.75,1845.21,True,False,0.0,62898.64,-0.0737,1.943,0.09489
2026-08-16T22:00:40Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.33,0.0,2482.84,2420.72,True,False,0.0,62898.64,-0.0737,0.984,0.0241
2026-08-16T22:00:44Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,34.81,0.0,2451.24,854.09,True,False,0.0,62898.64,-0.0737,1.472,0.001433
2026-08-16T22:00:46Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,26.08,0.0,715.39,843.22,True,False,0.0,62898.64,-0.0737,0.988,0.00766
2026-08-16T22:01:16Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.27,0.0,1270.38,1607.06,True,False,0.0,62828.28,-0.1119,0.981,0.09489
2026-08-16T22:01:18Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.34,0.0,2467.45,2952.73,True,False,0.0,62828.28,-0.1119,0.966,0.02401
2026-08-16T22:01:20Z,TELUSDT,COOLING,BUY,0.0,42.34,42.34,34.81,0.0,2450.47,854.09,True,True,0.0,62828.28,-0.1119,1.33,0.001437
2026-08-16T22:01:22Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,26.08,0.0,840.12,843.22,True,False,0.0,62828.28,-0.1119,1.004,0.00768
2026-08-16T22:02:14Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1023.42,215.73,True,False,0.0,62882.05,0.0856,0.992,0.005195
2026-08-16T22:02:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1901.02,3599.56,True,False,0.0,62882.05,0.0856,2.008,0.08686
2026-08-16T22:02:20Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.37,0.0,1270.58,1281.07,True,False,0.0,62882.05,0.0856,0.95,0.09494
2026-08-16T22:02:23Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.48,0.0,2403.42,2701.2,True,False,0.0,62882.05,0.0856,0.914,0.02402
2026-08-16T22:02:26Z,TELUSDT,COOLING,SELL,31.82,0.0,31.82,34.81,0.0,2460.6,854.09,True,True,0.0,62882.05,0.0856,2.023,0.001435
2026-08-16T22:03:01Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1023.42,215.73,True,False,0.0,62807.95,-0.1178,1.063,0.005189
2026-08-16T22:03:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1988.38,3599.56,True,False,0.0,62807.95,-0.1178,0.979,0.08698
2026-08-16T22:03:04Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.32,0.0,1402.57,1314.71,True,False,0.0,62807.95,-0.1178,0.939,0.09493
2026-08-16T22:03:06Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.51,0.0,3064.1,2882.43,True,False,0.0,62807.95,-0.1178,1.166,0.02397
2026-08-16T22:03:08Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,34.81,0.0,876.77,854.09,True,False,0.0,62807.95,-0.1178,0.961,0.001435
2026-08-16T22:03:42Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1023.42,215.73,True,False,0.0,62838.55,0.0487,2.009,0.005189
2026-08-16T22:03:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.51,0.0,1993.17,3654.47,True,False,0.0,62838.55,0.0487,1.008,0.08686
2026-08-16T22:03:46Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.27,-1.05,1459.4,1314.71,True,False,0.0053,62838.55,0.0487,1.019,0.09494
2026-08-16T22:03:48Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.5,0.0,2474.35,2884.83,True,False,0.0,62838.55,0.0487,1.126,0.02401
2026-08-16T22:03:50Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,34.81,0.0,876.77,854.09,True,False,0.0,62838.55,0.0487,0.979,0.00144
2026-08-16T22:04:52Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1023.42,215.73,True,False,0.0,62864.1,0.0407,0.998,0.005186
2026-08-16T22:04:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.96,0.0,2044.96,2429.44,True,False,0.0,62864.1,0.0407,1.13,0.08687
2026-08-16T22:04:56Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,3.16,0.0,1459.4,2051.76,True,False,0.0,62864.1,0.0407,1.005,0.09495
2026-08-16T22:04:58Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.48,0.0,3024.85,2632.48,True,False,0.0,62864.1,0.0407,0.935,0.02402
2026-08-16T22:05:00Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.84,0.0,889.96,854.09,True,False,0.0,62864.1,0.0407,0.944,0.001438
2026-08-16T22:05:34Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1023.42,215.73,True,False,0.0,62894.96,0.0491,1.018,0.005189
2026-08-16T22:05:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,2297.63,2429.44,True,False,0.0,62894.96,0.0491,0.917,0.08687
2026-08-16T22:05:38Z,CCUSDT,COOLING,BUY,0.0,15.72,15.72,8.42,0.0,1970.33,2054.67,True,True,0.0,62894.96,0.0491,0.943,0.09497
2026-08-16T22:05:40Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.48,0.0,3518.68,2966.6,True,False,0.0,62894.96,0.0491,0.975,0.02406
2026-08-16T22:05:41Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.84,0.0,889.96,854.09,True,False,0.0,62894.96,0.0491,0.937,0.001436
2026-08-16T22:06:15Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1031.72,215.73,True,False,0.0,62883.28,-0.0186,1.005,0.005189
2026-08-16T22:06:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.01,-2.3,1751.75,2043.81,True,False,-0.0115,62883.28,-0.0186,0.982,0.08714
2026-08-16T22:06:20Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.53,0.0,1852.04,1289.02,True,False,0.0,62883.28,-0.0186,1.019,0.09497
2026-08-16T22:06:23Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.32,0.0,1959.81,2966.6,True,False,0.0,62883.28,-0.0186,0.973,0.02405
2026-08-16T22:06:25Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.84,0.0,2449.83,854.09,True,False,0.0,62883.28,-0.0186,0.976,0.001436
2026-08-16T22:07:24Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1026.98,215.73,True,False,0.0,62882.52,-0.0012,0.994,0.005188
2026-08-16T22:07:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.51,0.0,1826.09,3609.27,True,False,0.0,62882.52,-0.0012,0.976,0.08683
2026-08-16T22:07:30Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.43,0.0,1270.72,1276.11,True,False,0.0,62882.52,-0.0012,0.969,0.09495
2026-08-16T22:07:33Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.32,0.0,1707.33,3789.6,True,False,0.0,62882.52,-0.0012,1.997,0.02405
2026-08-16T22:07:36Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.84,0.0,2449.83,854.09,True,False,0.0,62882.52,-0.0012,1.911,0.001436
2026-08-16T22:08:07Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1026.98,215.73,True,False,0.0,62885.18,0.0042,0.938,0.005187
2026-08-16T22:08:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1826.09,3609.27,True,False,0.0,62885.18,0.0042,1.005,0.08683
2026-08-16T22:08:12Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.43,0.0,1270.72,1523.43,True,False,0.0,62885.18,0.0042,0.937,0.09495
2026-08-16T22:08:13Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.32,0.0,1824.14,3789.6,True,False,0.0,62885.18,0.0042,0.991,0.02404
2026-08-16T22:08:15Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.84,0.0,2449.83,854.09,True,False,0.0,62885.18,0.0042,0.944,0.001436
2026-08-16T22:08:49Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1026.98,215.73,True,False,0.0,62922.8,0.0598,1.001,0.005187
2026-08-16T22:08:51Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.95,0.0,2168.12,3777.91,True,False,0.0,62922.8,0.0598,1.033,0.08685
2026-08-16T22:08:54Z,CCUSDT,COOLING,BUY,0.0,6.75,6.75,8.43,0.0,1729.15,1504.41,True,False,0.0,62922.8,0.0598,1.933,0.09491
2026-08-16T22:08:57Z,BIOUSDT,COOLING,BUY,0.0,5.39,5.39,4.15,0.0,2116.4,2556.87,True,False,0.0,62922.8,0.0598,2.005,0.02409
2026-08-16T22:09:00Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,27.82,0.0,889.96,854.09,True,False,0.0,62922.8,0.0598,1.021,0.001444
2026-08-16T22:09:53Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,28.88,0.0,1012.11,215.73,True,False,0.0,62917.41,-0.0086,0.981,0.005187
2026-08-16T22:09:55Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.95,0.0,2168.12,2736.52,True,False,0.0,62917.41,-0.0086,1.078,0.08692
2026-08-16T22:09:59Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.43,0.0,1315.3,1274.74,True,False,0.0,62917.41,-0.0086,0.978,0.09494
2026-08-16T22:10:02Z,BIOUSDT,COOLING,BUY,0.0,10.03,10.03,8.3,0.0,3689.33,2433.07,True,False,0.0,62917.41,-0.0086,1.09,0.02411
2026-08-16T22:10:05Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,20.87,0.0,915.32,854.09,True,False,0.0,62917.41,-0.0086,1.003,0.001439
2026-08-16T22:10:35Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1014.34,215.73,True,False,0.0,62913.18,-0.0067,0.992,0.005187
2026-08-16T22:10:37Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1751.56,3601.83,True,False,0.0,62913.18,-0.0067,0.992,0.08694
2026-08-16T22:10:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.43,0.0,1315.39,1675.75,True,False,0.0,62913.18,-0.0067,0.986,0.09489
2026-08-16T22:10:43Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,3689.33,2167.13,True,False,0.0,62913.18,-0.0067,2.01,0.02411
2026-08-16T22:10:46Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,34.81,0.0,2449.83,854.09,True,False,0.0,62913.18,-0.0067,0.964,0.001438
2026-08-16T22:11:20Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1014.34,215.73,True,False,0.0,62928.88,0.025,0.963,0.005196
2026-08-16T22:11:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1751.56,3601.83,True,False,0.0,62928.88,0.025,0.936,0.08687
2026-08-16T22:11:24Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.43,-1.05,1378.0,1280.81,True,False,0.0053,62928.88,0.025,0.979,0.09498
2026-08-16T22:11:26Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,12.44,0.0,2511.36,2382.24,True,False,0.0,62928.88,0.025,0.982,0.02412
2026-08-16T22:11:29Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,41.78,0.0,2449.83,829.52,True,False,0.0,62928.88,0.025,0.98,0.001435
2026-08-16T22:12:34Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1014.34,215.73,True,False,0.0,62926.88,-0.0032,1.98,0.005196
2026-08-16T22:12:37Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,1751.56,3601.83,True,False,0.0,62926.88,-0.0032,0.954,0.08687
2026-08-16T22:12:40Z,CCUSDT,COOLING,BUY,0.0,15.76,15.76,8.42,2.11,1271.39,1493.19,True,False,0.0105,62926.88,-0.0032,0.924,0.09497
2026-08-16T22:12:43Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,2687.17,3531.48,True,False,0.0,62926.88,-0.0032,1.012,0.02411
2026-08-16T22:12:47Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,41.78,0.0,2586.29,853.79,True,False,0.0,62926.88,-0.0032,1.981,0.001435
2026-08-16T22:13:18Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,0.0,1028.87,215.73,True,False,0.0,62916.7,-0.0162,0.96,0.005189
2026-08-16T22:13:21Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.66,0.0,2019.9,3601.83,True,False,0.0,62916.7,-0.0162,0.975,0.08689
2026-08-16T22:13:23Z,CCUSDT,COOLING,SELL,13.95,0.0,13.95,7.37,2.11,1607.07,1275.67,True,False,-0.0316,62916.7,-0.0162,1.498,0.09498
2026-08-16T22:13:26Z,BIOUSDT,COOLING,SELL,9.35,0.0,9.35,4.16,-4.16,2155.1,4382.49,True,False,0.0208,62916.7,-0.0162,0.937,0.02404
2026-08-16T22:13:29Z,TELUSDT,COOLING,BUY,0.0,40.83,40.83,41.78,0.0,2586.29,853.79,True,True,0.0,62916.7,-0.0162,1.051,0.001437
2026-08-16T22:14:02Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,59.77,34.75,1028.87,215.73,True,False,-0.1732,62916.19,-0.0008,0.99,0.005189
