ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-05T08:57:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,8.48,-0.53,506.59,544.74,True,,-0.0026,79620.25,,0.971,0.001888
2026-09-05T08:57:16Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,156.81,-4.2,1324.69,56.39,True,,-0.0212,79620.25,,0.874,0.002356
2026-09-05T08:57:16Z,XRPUSDT,COOLING,SELL,30.49,0.0,30.49,0.71,-0.0,67548.59,66568.59,True,,0.0071,79620.25,,0.935,1.4063
2026-09-05T08:57:16Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,9.9,0.0,8039.71,11084.7,True,,0.0,79620.25,,0.921,0.13127
2026-09-05T08:57:16Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.39,0.0,533.53,189.62,True,,0.0,79620.25,,0.966,1.2486
2026-09-05T08:57:49Z,BTCUSDT,IMPULSE_WAIT,BUY,0.0,7.74,7.74,0.0,0.0,902673.1,24387.47,True,,0.0,79630.99,,0.931,79630.99
2026-09-05T08:57:49Z,ETHUSDT,IMPULSE_WAIT,BUY,0.0,0.33,0.33,0.04,0.0,185993.04,157725.48,True,,0.0,79630.99,,0.92,2456.5
2026-09-05T08:57:49Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,1.56,0.0,1211.82,984.65,True,,0.0,79630.99,,0.924,63.92
2026-09-05T08:57:49Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,309.21,209.41,False,,0.0,79630.99,,0.922,0.001396
2026-09-05T08:57:49Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,9.88,0.0,7604.75,12942.94,True,,0.0,79630.99,,0.991,0.13143
2026-09-05T08:57:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.71,0.0,39577.43,64744.35,True,,0.0,79630.99,,0.91,1.4068
2026-09-05T08:57:49Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.39,0.0,532.53,189.62,True,,0.0,79630.99,,0.939,1.2486
2026-09-05T08:57:49Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,9.01,0.0,503.67,546.06,True,,0.0,79630.99,,0.942,0.0018874
2026-09-05T08:57:49Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,48.3,10.75,1372.77,1408.81,True,,-0.0536,79630.99,,0.979,0.001859
2026-09-05T08:58:22Z,BTCUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.0,0.0,1329595.28,25362.6,True,,0.0,79635.88,,1.009,79635.88
2026-09-05T08:58:22Z,ETHUSDT,IMPULSE_WAIT,SELL,3.19,0.0,3.19,0.04,0.0,156873.24,149990.62,True,,0.0,79635.88,,1.207,2456.74
2026-09-05T08:58:22Z,QNTUSDT,WATCH,BUY,0.0,85.08,85.08,14.09,4.7,2340.34,1184.72,True,,0.0235,79635.88,,0.934,63.92
2026-09-05T08:58:22Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79635.88,,0.908,0.001394
2026-09-05T08:58:22Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,42.9,0.0,1378.79,1414.98,True,,0.0,79635.88,,0.94,0.001859
2026-09-05T08:58:22Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,9.01,0.0,505.22,504.45,True,,0.0,79635.88,,1.286,0.0018867
2026-09-05T08:58:22Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.25,0.0,1447.73,1701.73,True,,0.0,79635.88,,0.904,0.10813
2026-09-05T08:58:22Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.39,0.0,507.82,189.62,True,,0.0,79635.88,,0.883,1.2486
2026-09-05T08:58:22Z,EDELUSDT,IMPULSE,BUY,0.0,9.84,9.84,18.92,0.0,2030.37,1105.43,True,,0.0,79635.88,,0.885,0.01057
2026-09-05T08:58:55Z,BTCUSDT,IMPULSE_WAIT,BUY,0.0,4.05,4.05,0.0,0.0,732558.43,734861.64,True,,0.0,79654.13,,0.928,79654.13
2026-09-05T08:58:55Z,ETHUSDT,IMPULSE_WAIT,SELL,0.05,0.0,0.05,0.04,0.0,156125.94,155221.15,True,,0.0,79654.13,,0.895,2456.93
2026-09-05T08:58:55Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,9.39,0.0,2375.48,1366.18,True,,0.0,79654.13,,0.904,63.92
2026-09-05T08:58:55Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79654.13,,0.93,0.001394
2026-09-05T08:58:55Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.13,0.71,47148.35,88574.33,True,,-0.0036,79654.13,,0.965,1.407
2026-09-05T08:58:55Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.39,0.0,198.14,189.62,False,,0.0,79654.13,,0.865,1.2486
2026-09-05T08:58:55Z,EDELUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.46,0.0,2124.67,1775.18,True,,0.0,79654.13,,1.208,0.01058
2026-09-05T08:58:55Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,29.37,0.0,2033.62,2829.79,True,,0.0,79654.13,,0.935,0.001704
2026-09-05T08:58:55Z,CCUSDT,COOLING,SELL,5.25,0.0,5.25,9.26,0.0,1521.17,1976.95,True,,0.0,79654.13,,0.937,0.10813
2026-09-05T08:59:40Z,BTCUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.0,0.0,653444.27,651493.94,True,,0.0,79644.46,,0.895,79644.46
2026-09-05T08:59:40Z,ETHUSDT,IMPULSE_WAIT,SELL,5.96,0.0,5.96,0.04,-0.0,158876.14,151201.82,True,,0.0004,79644.46,,0.875,2456.86
2026-09-05T08:59:40Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,9.39,0.0,1395.05,1336.53,True,,0.0,79644.46,,0.921,63.92
2026-09-05T08:59:40Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,21.59,0.0,502.73,189.62,True,,0.0,79644.46,,0.923,1.2486
2026-09-05T08:59:40Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79644.46,,12.903,0.001396
2026-09-05T08:59:40Z,PYTHUSDT,COOLING,NONE,0.0,0.0,0.0,1.87,0.0,9460.71,8267.02,True,,0.0,79644.46,,0.942,0.05363
2026-09-05T08:59:40Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,35.23,0.0,2022.71,2829.79,True,,0.0,79644.46,,0.892,0.001704
2026-09-05T08:59:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.13,0.0,77150.5,100460.68,True,,0.0,79644.46,,0.908,1.4062
2026-09-05T08:59:40Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.17,0.0,1370.54,1406.53,True,,0.0,79644.46,,0.913,0.001859
2026-09-05T08:59:40Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,9.9,0.0,6203.33,15468.93,True,,0.0,79644.46,,0.871,0.13147
2026-09-05T09:00:13Z,BTCUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.0,0.0,667466.08,648086.63,True,,0.0,79647.04,,0.977,79647.04
2026-09-05T09:00:13Z,ETHUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.04,0.0,146835.19,141796.96,True,,0.0,79647.04,,0.937,2456.88
2026-09-05T09:00:13Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,9.39,0.0,1395.05,1336.53,True,,0.0,79647.04,,0.861,63.89
2026-09-05T09:00:13Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.4,0.0,185.79,189.62,False,,0.0,79647.04,,0.875,1.2486
2026-09-05T09:00:13Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,14.33,0.0,301.67,207.98,False,,0.0,79647.04,,0.901,0.001394
2026-09-05T09:00:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,17.39,8.69,7330.89,1891.79,True,,0.0435,79647.04,,0.933,0.12654
2026-09-05T09:00:13Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.52,0.0,1393.04,1429.6,True,,0.0,79647.04,,0.897,0.001859
2026-09-05T09:00:13Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.33,0.0,1553.16,1976.95,True,,0.0,79647.04,,0.943,0.10801
2026-09-05T09:00:13Z,EDELUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.9,0.0,2124.67,1344.97,True,,0.0,79647.04,,0.919,0.01056
2026-09-05T09:00:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.84,1.42,67397.82,75896.88,True,,-0.0071,79647.04,,0.87,1.4063
2026-09-05T09:01:12Z,BTCUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.0,0.0,692497.2,499156.39,True,,0.0,79647.11,,0.933,79647.11
2026-09-05T09:01:12Z,ETHUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.04,0.0,150602.11,149491.6,True,,0.0,79647.11,,1.047,2456.87
2026-09-05T09:01:12Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,6.26,0.0,2375.48,1615.22,True,,0.0,79647.11,,1.132,63.89
2026-09-05T09:01:12Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,21.59,0.0,524.25,189.62,True,,0.0,79647.11,,1.093,1.2486
2026-09-05T09:01:12Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,14.33,0.0,301.67,207.98,False,,0.0,79647.11,,12.944,0.001395
2026-09-05T09:01:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.42,-0.71,95788.15,69496.71,True,,0.0036,79647.11,,0.927,1.4072
2026-09-05T09:01:12Z,CCUSDT,COOLING,BUY,0.0,96.06,96.06,5.55,0.0,1446.13,14439.34,True,,0.0,79647.11,,0.902,0.10801
2026-09-05T09:01:12Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.19,0.0,545.08,607.98,True,,0.0,79647.11,,0.918,0.0018875
2026-09-05T09:01:12Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.63,-0.0,1526.05,2628.61,True,,0.0363,79647.11,,1.128,0.02748
2026-09-05T09:01:12Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,29.37,0.0,2022.71,3745.61,True,,0.0,79647.11,,0.912,0.001704
2026-09-05T09:01:48Z,BTCUSDT,IMPULSE_WAIT,BUY,0.0,111.62,111.62,0.0,0.0,1020928.71,652560.53,True,,0.0,79674.25,,0.883,79674.25
2026-09-05T09:01:48Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,155015.58,159972.29,True,,0.0,79674.25,,0.931,2458.06
2026-09-05T09:01:48Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,7.83,0.0,1352.99,1293.41,True,,0.0,79674.25,,1.901,63.88
2026-09-05T09:01:48Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,21.59,0.0,515.7,189.62,True,,0.0,79674.25,,0.877,1.2486
2026-09-05T09:01:48Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,14.33,0.0,296.13,207.98,False,,0.0,79674.25,,0.882,0.001395
2026-09-05T09:01:48Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.84,0.0,1303.34,1100.0,True,,0.0,79674.25,,0.912,0.002357
2026-09-05T09:01:48Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.52,0.0,1511.09,1421.55,True,,0.0,79674.25,,0.917,0.001859
2026-09-05T09:01:48Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,29.37,0.0,2022.71,3745.61,True,,0.0,79674.25,,0.933,0.001704
2026-09-05T09:01:48Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.42,0.0,75539.61,73770.2,True,,0.0,79674.25,,1.095,1.4075
2026-09-05T09:01:48Z,ZBCNUSDT,COOLING,BUY,0.22,18.17,18.17,11.66,0.0,520.08,525.21,True,,0.0,79674.25,,1.15,0.0018863
2026-09-05T09:02:29Z,BTCUSDT,IMPULSE_WAIT,SELL,42.68,0.0,42.68,0.0,-0.0,1785464.21,46691.95,True,,0.0118,79674.99,,1.057,79674.99
2026-09-05T09:02:29Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,7.83,0.0,1352.99,6485.06,True,,0.0,79674.99,,1.115,63.87
2026-09-05T09:02:29Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,22.39,0.0,525.24,189.62,True,,0.0,79674.99,,2.155,1.2486
2026-09-05T09:02:29Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,14.33,0.0,296.13,207.98,False,,0.0,79674.99,,1.237,0.001396
2026-09-05T09:02:29Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.27,0.0,8674.54,7108.75,True,,0.0,79674.99,,0.94,0.12652
2026-09-05T09:02:29Z,EDELUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.92,0.0,2124.67,1452.9,True,,0.0,79674.99,,1.918,0.01057
2026-09-05T09:02:29Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,193001.32,146668.44,True,,0.0,79674.99,,0.929,2458.05
2026-09-05T09:02:29Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,9.9,0.0,6876.58,15477.15,True,,0.0,79674.99,,0.918,0.13144
2026-09-05T09:02:29Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,29.37,-11.72,2022.71,3745.61,True,,-0.0587,79674.99,,0.863,0.001704
2026-09-05T09:03:01Z,BTCUSDT,IMPULSE_WAIT,SELL,2.38,0.0,2.38,0.0,0.0,664402.83,695321.38,True,,0.0,79685.81,,0.882,79685.81
2026-09-05T09:03:01Z,QNTUSDT,WATCH,BUY,0.0,88.54,88.54,4.69,0.0,1499.23,6485.06,True,,0.0,79685.81,,0.904,63.9
2026-09-05T09:03:01Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,23.19,0.0,504.24,189.62,True,,0.0,79685.81,,1.457,1.2486
2026-09-05T09:03:01Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79685.81,,0.895,0.001393
2026-09-05T09:03:01Z,PYTHUSDT,COOLING,NONE,0.0,0.0,0.0,3.73,0.0,9553.0,6566.18,True,,0.0,79685.81,,0.882,0.05365
2026-09-05T09:03:01Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.13,0.0,53985.01,59860.39,True,,0.0,79685.81,,0.952,1.408
2026-09-05T09:03:01Z,ETHUSDT,COOLING,BUY,0.0,0.48,0.48,0.04,0.0,152628.9,154525.56,True,,0.0,79685.81,,0.95,2458.04
2026-09-05T09:03:01Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.52,0.0,1385.18,1421.53,True,,0.0,79685.81,,0.938,0.001859
2026-09-05T09:03:01Z,EDELUSDT,IMPULSE,BUY,0.0,31.27,31.27,28.37,9.47,2124.67,2029.27,True,,-0.0473,79685.81,,0.909,0.01059
2026-09-05T09:03:35Z,BTCUSDT,IMPULSE_WAIT,NONE,0.0,0.0,0.0,0.0,-0.0,749405.99,120182.81,True,,0.0,79685.83,,0.904,79685.83
2026-09-05T09:03:35Z,ETHUSDT,COOLING,SELL,1.45,0.0,1.45,0.04,0.0,158385.21,147790.52,True,,0.0,79685.83,,0.952,2458.26
2026-09-05T09:03:35Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,4.69,0.0,1497.08,1293.41,True,,0.0,79685.83,,0.926,63.9
2026-09-05T09:03:35Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,19.97,0.0,526.58,212.13,True,,0.0,79685.83,,0.975,1.2486
2026-09-05T09:03:35Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79685.83,,0.937,0.001393
2026-09-05T09:03:35Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.31,0.0,1448.14,1453.36,True,,0.0,79685.83,,0.901,0.10825
2026-09-05T09:03:35Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,42.9,0.0,1376.35,1412.47,True,,0.0,79685.83,,0.934,0.001859
2026-09-05T09:03:35Z,TELUSDT,COOLING,NONE,0.0,0.0,0.0,23.5,0.0,2022.71,3745.61,True,,0.0,79685.83,,0.868,0.001701
2026-09-05T09:03:35Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,9.54,0.0,507.22,526.49,True,,0.0,79685.83,,0.867,0.0018866
2026-09-05T09:03:35Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,7.62,0.0,6900.82,15354.84,True,,0.0,79685.83,,0.94,0.13126
2026-09-05T09:04:21Z,BTCUSDT,IMPULSE_WAIT,BUY,0.0,0.05,0.05,0.0,0.0,98163.61,886445.43,True,,0.0,79694.42,,0.907,79694.42
2026-09-05T09:04:21Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,159452.32,150456.98,True,,0.0,79694.42,,0.996,2458.67
2026-09-05T09:04:21Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,6.26,0.0,1419.11,1239.31,True,,0.0,79694.42,,0.98,63.89
2026-09-05T09:04:21Z,FLUIDUSDT,COOLING,SELL,71.06,0.0,71.06,22.35,-0.01,531.68,189.62,True,,0.024,79694.42,,0.966,1.2486
2026-09-05T09:04:21Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,293.71,207.98,False,,0.0,79694.42,,0.929,0.001394
2026-09-05T09:04:21Z,EDELUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.9,0.0,2124.67,2159.85,True,,0.0,79694.42,,0.943,0.01057
2026-09-05T09:04:21Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.07,-1.06,503.54,513.88,True,,0.0,79694.42,,1.972,0.0018861
2026-09-05T09:04:21Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.17,0.0,1382.67,1418.98,True,,0.0,79694.42,,0.927,0.001859
2026-09-05T09:04:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.42,-1.42,70328.64,61198.89,True,,0.0071,79694.42,,0.962,1.4083
2026-09-05T09:04:21Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.24,0.0,1448.14,1453.36,True,,0.0,79694.42,,0.902,0.10826
2026-09-05T09:04:57Z,BTCUSDT,IMPULSE_WAIT,SELL,0.34,0.0,0.34,0.0,0.0,876483.8,516188.57,True,,0.0,79688.73,,2.44,79688.73
2026-09-05T09:04:57Z,QNTUSDT,WATCH,NONE,0.0,0.0,0.0,6.26,0.0,1893.88,1239.31,True,,0.0,79688.73,,1.003,63.89
2026-09-05T09:04:57Z,FLUIDUSDT,COOLING,NONE,0.0,0.0,0.0,19.96,0.0,636.65,189.62,True,,0.0,79688.73,,0.888,1.2486
2026-09-05T09:04:57Z,RWAUSDT,WATCH,NONE,0.0,0.0,0.0,21.51,0.0,294.94,207.98,False,,0.0,79688.73,,1.083,0.001394
2026-09-05T09:04:57Z,RIZEUSDT,IMPULSE,SELL,68.98,0.0,68.98,33.6,-8.38,1309.53,1156.39,True,,-0.042,79688.73,,0.896,0.002385
2026-09-05T09:04:57Z,ETHUSDT,COOLING,SELL,3.83,0.0,3.83,0.04,0.0,151320.14,158591.41,True,,0.0,79688.73,,1.315,2458.74
2026-09-05T09:04:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.7,0.0,9309.16,6253.77,True,,0.0,79688.73,,0.896,0.12635
2026-09-05T09:04:57Z,KITEUSDT,COOLING,NONE,0.0,0.0,0.0,9.91,0.0,6067.65,14306.23,True,,0.0,79688.73,,0.903,0.13126
